pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
262.5,110.18,2.3433,10.072,4.5258,34,35,1.1957,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.055,1.0523,NaN,NaN,NaN,2.26,1.029,1.1877,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.1198,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70668,1.5691,NaN,NaN,NaN,2.2944,1.0359,1.153,13.211
262.5,110.18,2.3433,10.072,4.5258,34,36,1.1765,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70668,1.5691,NaN,NaN,NaN,2.26,1.0511,1.1635,13.211
262.5,110.18,2.3433,10.072,4.5258,34,36,1.181,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.0461,NaN,NaN,NaN,2.26,1.0511,1.1637,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.1161,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4134,1.0461,NaN,NaN,NaN,2.3288,1.0355,1.1346,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.1253,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31015,1.4448,NaN,NaN,NaN,2.3318,1.0351,1.1279,13.211
262.54,110.29,2.3114,10.249,4.5802,35,37,1.1449,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0018,2.7716,NaN,NaN,NaN,2.3516,1.0597,1.1403,13.211
262.45,110.39,2.3856,10.332,4.0236,31,34,1.1459,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74611,3.3071,NaN,NaN,NaN,2.3997,1.0774,1.1465,13.211
262.5,110.18,2.3433,10.072,4.5258,34,36,1.1491,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84554,1.9865,NaN,NaN,NaN,2.3111,1.0683,1.1489,13.211
262.5,110.18,2.3433,10.072,4.5258,34,36,1.1515,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.055,1.0523,NaN,NaN,NaN,2.26,1.0511,1.1406,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.1102,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4134,1.0461,NaN,NaN,NaN,2.3288,1.0355,1.1224,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.1178,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70668,0.52303,NaN,NaN,NaN,2.3632,1.0278,1.1132,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.1068,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3632,1.0278,1.1095,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.1068,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3632,1.0278,1.1036,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.094,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3632,1.0278,1.0948,13.211
262.28,110.03,2.3851,10.708,4.5313,36,37,1.0842,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2296,0.27978,NaN,NaN,NaN,2.3867,1.0351,1.0939,13.211
262.29,110.11,2.4075,10.747,4.3738,35,37,1.1132,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2296,0.83935,NaN,NaN,NaN,2.4102,1.0494,1.1041,13.211
262.28,110.03,2.3851,10.708,4.5313,36,38,1.1059,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58972,1.3624,NaN,NaN,NaN,2.3523,1.0641,1.1317,13.211
262.5,110.18,2.3433,10.072,4.5258,34,37,1.2021,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5144,1.8551,NaN,NaN,NaN,2.3455,1.0903,1.1598,13.211
262.45,110.39,2.3856,10.332,4.0236,31,35,1.1294,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.055,2.1108,NaN,NaN,NaN,2.3967,1.1013,1.1618,13.211
262.5,110.18,2.3433,10.072,4.5258,34,36,1.1864,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57118,1.5877,NaN,NaN,NaN,2.3111,1.0764,1.1715,13.211
262.5,110.18,2.3433,10.072,4.5258,34,36,1.1841,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84388,1.3321,NaN,NaN,NaN,2.2835,1.0513,1.1734,13.211
262.29,110.11,2.4075,10.747,4.3738,35,36,1.1392,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1794,1.6056,NaN,NaN,NaN,2.3993,1.0361,1.1492,13.211
262.29,110.11,2.4075,10.747,4.3738,35,36,1.1342,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76667,0.8497,NaN,NaN,NaN,2.5321,1.0442,1.1305,13.211
262.21,110.21,2.4113,11.041,4.0054,33,36,1.1144,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32356,0.14064,NaN,NaN,NaN,2.6069,1.0597,1.1213,13.211
262.29,110.11,2.4075,10.747,4.3738,35,36,1.1221,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5024e-13,0.18752,NaN,NaN,NaN,2.6069,1.0522,1.1201,13.211
262.21,110.21,2.4113,11.041,4.0054,33,35,1.1218,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45933,0.20316,NaN,NaN,NaN,2.5957,1.0446,1.1254,13.211
262.26,109.94,2.4063,10.717,4.4422,35,36,1.136,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45933,0.23444,NaN,NaN,NaN,2.5846,1.0522,1.1274,13.211
262.21,110.21,2.4113,11.041,4.0054,33,36,1.1157,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72154,0.18756,NaN,NaN,NaN,2.6706,1.0753,1.1213,13.211
262.21,110.21,2.4113,11.041,4.0054,33,36,1.118,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72154,0.062518,NaN,NaN,NaN,2.7566,1.0833,1.1208,13.211
262.21,110.21,2.4113,11.041,4.0054,33,35,1.1316,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32356,0.04688,NaN,NaN,NaN,2.6818,1.0673,1.1125,13.211
262.29,110.11,2.4075,10.747,4.3738,35,37,1.0688,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64713,0.09376,NaN,NaN,NaN,2.5321,1.0652,1.0826,13.211
262.29,110.11,2.4075,10.747,4.3738,35,38,1.0612,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5172,0.32666,NaN,NaN,NaN,2.4337,1.071,1.0626,13.211
262.28,110.03,2.3851,10.708,4.5313,36,38,1.0593,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4592,0.55957,NaN,NaN,NaN,2.3867,1.0631,1.0602,13.211
262.28,110.03,2.3851,10.708,4.5313,36,38,1.0608,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9034,0.29393,NaN,NaN,NaN,2.4107,1.0548,1.062,13.211
262.08,109.84,2.3863,11.402,4.4658,38,40,1.0673,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6444,0.26528,NaN,NaN,NaN,2.5184,1.0537,1.0664,13.211
262.05,109.76,2.4052,11.4,4.3785,37,39,1.0704,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9127,0.78722,NaN,NaN,NaN,2.5411,1.0616,1.0716,13.211
261.86,109.54,2.4291,10.609,4.4133,35,38,1.0784,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7504,0.83517,NaN,NaN,NaN,2.4538,1.0707,1.0753,13.211
261.86,109.54,2.4291,10.609,4.4133,35,37,1.074,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.274,0.52265,NaN,NaN,NaN,2.492,1.0803,1.0807,13.211
262.21,110.21,2.4113,11.041,4.0054,33,37,1.0964,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6753,0.77379,NaN,NaN,NaN,2.5701,1.0957,1.0858,13.211
262.28,110.03,2.3851,10.708,4.5313,36,39,1.0763,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.511,0.87689,NaN,NaN,NaN,2.4615,1.0928,1.0819,13.211
262.28,110.03,2.3851,10.708,4.5313,36,39,1.0785,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1278,1.2459,NaN,NaN,NaN,2.3526,1.0938,1.0888,13.211
262.06,109.81,2.4587,9.9778,4.2994,32,36,1.1217,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6093,1.8386,NaN,NaN,NaN,2.3314,1.1146,1.1176,13.211
262.06,109.81,2.4587,9.9778,4.2994,32,36,1.1482,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2296,1.5588,NaN,NaN,NaN,2.3549,1.1152,1.1246,13.211
262.29,110.11,2.4075,10.747,4.3738,35,38,1.0801,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0994,1.3259,NaN,NaN,NaN,2.498,1.1044,1.1122,13.211
262.21,110.21,2.4113,11.041,4.0054,33,37,1.1406,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.33,0.73326,NaN,NaN,NaN,2.6818,1.0972,1.1327,13.211
262.21,110.21,2.4113,11.041,4.0054,33,35,1.1695,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23109,0.25415,NaN,NaN,NaN,2.6973,1.068,1.15,13.211
262.26,110.03,2.4278,10.769,4.2746,34,35,1.1203,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5093,0.50745,NaN,NaN,NaN,2.6294,1.0299,1.1286,13.211
262.06,109.83,2.4204,11.486,4.2192,36,36,1.1042,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8008,0.39309,NaN,NaN,NaN,2.6715,1.0074,1.1082,13.211
262.06,109.83,2.4204,11.486,4.2192,36,36,1.1042,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75771,0.09291,NaN,NaN,NaN,2.7223,1,1.104,13.211
262.06,109.83,2.4204,11.486,4.2192,36,36,1.1033,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.7223,1,1.1022,13.211
262.06,109.83,2.4204,11.486,4.2192,36,36,1.0981,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60635,0.17688,NaN,NaN,NaN,2.6449,1.0071,1.1002,13.211
262.26,109.94,2.4063,10.717,4.4422,35,36,1.1014,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2127,0.35376,NaN,NaN,NaN,2.4899,1.0214,1.0995,13.211
262.26,109.94,2.4063,10.717,4.4422,35,36,1.0969,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0833,0.2394,NaN,NaN,NaN,2.4985,1.0366,1.1121,13.211
262.21,110.21,2.4113,11.041,4.0054,33,35,1.153,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4431,0.12504,NaN,NaN,NaN,2.6706,1.0526,1.139,13.211
262.21,110.21,2.4113,11.041,4.0054,33,35,1.153,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51539,0.29034,NaN,NaN,NaN,2.777,1.0689,1.1369,13.211
262.19,110.13,2.4295,11.074,3.9021,32,35,1.0887,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.681,1.336,NaN,NaN,NaN,2.7045,1.0999,1.086,13.211
262.3,109.67,2.4999,10.351,4.3391,33,38,1.0136,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1049,NaN,NaN,NaN,NaN,NaN,2.7085,1.9885,NaN,NaN,NaN,2.4986,1.1295,1.0343,13.211
262.3,109.67,2.4999,10.351,4.3391,33,37,1.0214,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1049,NaN,NaN,NaN,NaN,NaN,1.3745,1.4843,NaN,NaN,NaN,2.3875,1.1227,1.0232,13.211
262.1,109.61,2.4516,10.167,4.2474,31,34,1.0364,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8411,1.2623,NaN,NaN,NaN,2.4415,1.0938,1.0467,13.211
261.88,109.42,2.4472,10.853,4.1855,33,35,1.0928,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68118,1.1011,NaN,NaN,NaN,2.5189,1.0766,1.0788,13.211
262.26,109.88,2.4162,10.84,4.3437,34,37,1.0932,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7851,1.5604,NaN,NaN,NaN,2.4602,1.0896,1.0927,13.211
262.15,109.67,2.4745,10.006,4.4345,33,37,1.0916,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51826,1.8576,NaN,NaN,NaN,2.3404,1.1217,1.0847,13.211
262.19,109.63,2.4737,10.159,4.3175,32,37,1.0622,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1174,1.1432,NaN,NaN,NaN,2.3344,1.1463,1.0703,13.211
262.12,109.52,2.4423,10.373,4.3674,33,38,1.0649,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.399,0.8123,NaN,NaN,NaN,2.414,1.1434,1.0679,13.077
261.91,109.34,2.4436,10.985,4.3028,35,39,1.0797,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7473,0.42557,NaN,NaN,NaN,2.5085,1.1165,1.0753,13.077
261.91,109.34,2.4436,10.985,4.3028,35,38,1.0768,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22843,0.45964,NaN,NaN,NaN,2.4722,1.1071,1.0816,13.077
262.06,109.46,2.4081,10.294,4.6164,35,40,1.0931,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3016,1.1978,NaN,NaN,NaN,2.3609,1.1071,1.0818,13.211
262.34,109.89,2.4331,10.781,4.4344,35,37,1.0643,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3897,1.5738,NaN,NaN,NaN,2.3613,1.0877,1.069,13.211
262.19,109.63,2.4737,10.159,4.3175,32,35,1.0543,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68438,1.788,NaN,NaN,NaN,2.4378,1.0763,1.0706,13.211
262.27,109.97,2.4368,10.902,4.1709,33,35,1.1093,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73654,1.8864,NaN,NaN,NaN,2.4997,1.0779,1.0964,13.211
262.06,109.74,2.4733,10.09,4.173,31,34,1.1126,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6546,1.6406,NaN,NaN,NaN,2.4806,1.0958,1.0977,13.211
262.19,109.71,2.4946,10.24,4.1407,31,35,1.0563,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6652,1.9785,NaN,NaN,NaN,2.4808,1.1108,1.0709,13.211
262.03,109.38,2.4155,10.818,4.2274,34,37,1.0583,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7084,2.5558,NaN,NaN,NaN,2.5419,1.0978,1.0538,13.077
262.14,109.43,2.4404,11.002,4.2706,35,38,1.0421,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64258,1.6118,NaN,NaN,NaN,2.572,1.0863,1.0472,13.077
262.14,109.43,2.4404,11.002,4.2706,35,38,1.0463,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2264,1.3086,NaN,NaN,NaN,2.5578,1.0877,1.0647,13.211
