pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.7142,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45031,0.56216,NaN,NaN,NaN,2.2488,1.092,1.7151,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.7009,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22515,0.28108,NaN,NaN,NaN,2.2199,1.0909,1.7008,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.6872,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.0909,1.6905,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.6866,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83887,0.95921,NaN,NaN,NaN,2.3004,1.0791,1.6874,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.6891,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6777,1.9184,NaN,NaN,NaN,2.4612,1.0445,1.6855,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.6772,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83887,0.95921,NaN,NaN,NaN,2.5417,1.0109,1.6669,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.6242,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19271,0.00079351,NaN,NaN,NaN,2.4942,1.0104,1.6289,15.375
286.75,266.5,-2.6758,8.7788,3.7327,24,25,1.5902,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049988,0.10504,NaN,NaN,NaN,2.3961,1.0313,1.6199,15.375
286.83,266.63,-2.6841,8.7862,3.7562,24,25,1.6751,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60336,0.2077,NaN,NaN,NaN,2.3423,1.0417,1.6503,15.375
286.83,266.63,-2.6841,8.7862,3.7562,24,25,1.6609,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19271,0.20611,NaN,NaN,NaN,2.3898,1.0421,1.6632,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.656,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41443,0.20532,NaN,NaN,NaN,2.491,1.0539,1.6544,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,25,1.6448,36.892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20722,0.10266,NaN,NaN,NaN,2.5417,1.0652,1.6541,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.6709,36.892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0543,1.664,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.6694,36.892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0326,1.6397,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.5492,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0109,1.5708,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.5157,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1,1.5258,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.5228,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1,1.5182,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.5118,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0109,1.5191,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.53,36.892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0217,1.5218,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.5154,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0109,1.519,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.5154,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1,1.5123,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.5033,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1,1.5063,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,23,1.5033,38.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0109,1.5088,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5253,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6842,0.8547,NaN,NaN,NaN,2.5739,1.0336,1.5216,15.375
286.52,266.57,-2.6075,8.7996,3.2951,21,22,1.5324,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3684,1.7094,NaN,NaN,NaN,2.6383,1.0466,1.5341,15.375
286.52,266.57,-2.6075,8.7996,3.2951,21,22,1.5463,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6842,0.8547,NaN,NaN,NaN,2.6705,1.0595,1.5455,15.375
286.52,266.57,-2.6075,8.7996,3.2951,21,23,1.5569,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6842,0.8547,NaN,NaN,NaN,2.6383,1.0704,1.5561,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5641,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3684,1.7094,NaN,NaN,NaN,2.5739,1.0564,1.5657,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5775,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50342,1.571,NaN,NaN,NaN,2.5074,1.0564,1.573,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,23,1.5729,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85912,2.149,NaN,NaN,NaN,2.4731,1.0694,1.5719,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5643,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85912,2.149,NaN,NaN,NaN,2.5074,1.0564,1.5637,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5531,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85912,0.71634,NaN,NaN,NaN,2.5417,1.0543,1.5554,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,25,1.5511,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0652,1.5519,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5523,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0543,1.5496,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5428,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0435,1.5441,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5384,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0435,1.5395,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5384,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.0435,1.5384,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,24,1.5384,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85912,0.71634,NaN,NaN,NaN,2.5074,1.0564,1.534,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,23,1.5208,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7182,1.4327,NaN,NaN,NaN,2.4388,1.0823,1.5243,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,23,1.5174,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83887,0.95921,NaN,NaN,NaN,2.3584,1.0942,1.5227,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.5354,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46292,0.48573,NaN,NaN,NaN,2.2661,1.092,1.5441,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.5881,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23146,0.24287,NaN,NaN,NaN,2.2199,1.0909,1.5621,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.5367,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23146,0.24287,NaN,NaN,NaN,2.2661,1.1158,1.5435,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5124,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88117,1.2021,NaN,NaN,NaN,2.3926,1.1397,1.5109,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,25,1.4824,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6823,1.6755,NaN,NaN,NaN,2.5074,1.1128,1.4929,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,25,1.4946,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23146,1.6755,NaN,NaN,NaN,2.4612,1.1107,1.4988,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,26,1.5237,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6777,1.9184,NaN,NaN,NaN,2.3004,1.1354,1.5225,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.5478,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83887,0.95921,NaN,NaN,NaN,2.2199,1.1136,1.5369,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,24,1.5281,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83887,0.95921,NaN,NaN,NaN,2.3004,1.1008,1.5285,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,26,1.5098,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6777,1.9184,NaN,NaN,NaN,2.4612,1.1206,1.5099,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,26,1.4918,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83887,0.95921,NaN,NaN,NaN,2.5417,1.1304,1.4963,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,26,1.4918,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5417,1.1304,1.4929,15.375
286.78,266.57,-2.6759,8.9644,3.5269,23,26,1.4961,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83887,0.95921,NaN,NaN,NaN,2.4612,1.1433,1.5089,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,26,1.5516,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6823,2.1613,NaN,NaN,NaN,2.3465,1.1711,1.5479,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5922,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93788,1.4449,NaN,NaN,NaN,2.3584,1.1883,1.5747,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5627,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23146,0.24287,NaN,NaN,NaN,2.4045,1.1905,1.5684,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5561,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4045,1.1905,1.559,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5614,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4045,1.1905,1.5638,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5766,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4045,1.1905,1.5748,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5848,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4045,1.1905,1.5787,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5687,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22082,0.066233,NaN,NaN,NaN,2.3508,1.1883,1.5674,15.375
286.5,266.68,-2.7279,8.1338,3.7145,22,26,1.5472,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44165,0.13247,NaN,NaN,NaN,2.2434,1.184,1.5489,15.375
286.5,266.68,-2.7279,8.1338,3.7145,22,26,1.5326,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.13247,NaN,NaN,NaN,2.2434,1.184,1.5388,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5428,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44165,0.13247,NaN,NaN,NaN,2.3508,1.1883,1.5402,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5425,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22082,0.066233,NaN,NaN,NaN,2.4045,1.1905,1.5441,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5485,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4045,1.1905,1.5428,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5317,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4045,1.1905,1.5401,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,25,1.5485,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23146,0.24287,NaN,NaN,NaN,2.3584,1.1769,1.5468,15.375
286.59,266.82,-2.7526,8.1646,3.6779,22,25,1.5585,37.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23146,0.7286,NaN,NaN,NaN,2.3122,1.1515,1.5685,15.375
286.52,266.76,-2.7332,8.3192,3.4598,21,24,1.6085,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4272,1.6962,NaN,NaN,NaN,2.3032,1.175,1.6039,15.266
286.06,266.89,-2.6558,7.3603,3.37,18,23,1.6401,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1198,3.501,NaN,NaN,NaN,2.1887,1.1996,1.6247,15.266
286.3,266.95,-2.7616,7.4262,3.7468,20,22,1.6099,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77268,4.9362,NaN,NaN,NaN,2.0831,1.175,1.6142,15.266
286.06,266.89,-2.6558,7.3603,3.37,18,22,1.5968,37.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66594,3.9686,NaN,NaN,NaN,2.1336,1.1917,1.5986,15.266
286.06,266.89,-2.6558,7.3603,3.37,18,22,1.5909,37.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66594,1.3229,NaN,NaN,NaN,2.1841,1.2083,1.5911,15.266
286.06,266.89,-2.6558,7.3603,3.37,18,21,1.5858,37.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1841,1.1806,1.5872,15.266
286.06,266.89,-2.6558,7.3603,3.37,18,21,1.5863,37.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1841,1.1667,1.5886,15.266
