pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
359.47,342.07,-0.09877,10.099,5.6083,43,47,1.1819,70.228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5556,2.0024,NaN,NaN,NaN,1.7698,1.0954,1.1865,2.9601
360.28,342.28,-0.05698,9.4048,5.6094,39,43,1.2007,69.642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7476,3.1006,NaN,NaN,NaN,1.7205,1.0983,1.2065,2.9601
361.12,342.5,-0.22145,9.8778,5.7166,42,46,1.2425,69.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4023,5.6005,NaN,NaN,NaN,1.7142,1.0989,1.22,2.9601
361.31,342.67,-0.14413,9.5564,5.5421,39,43,1.1943,69.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5745,5.0607,NaN,NaN,NaN,1.7409,1.0929,1.221,2.7487
362.45,342.9,-0.2299,9.9756,5.5824,42,45,1.2527,68.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6949,3.3508,NaN,NaN,NaN,1.8168,1.0722,1.2294,2.7487
362.07,342.78,-0.24912,10.908,5.5397,46,48,1.2179,68.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2095,2.7998,NaN,NaN,NaN,1.9472,1.0566,1.239,2.7487
362.91,342.77,-0.14935,11.236,5.4443,44,47,1.2676,67.624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9124,3.1763,NaN,NaN,NaN,2.0239,1.0506,1.2501,2.7487
363.02,342.48,-0.18469,10.937,5.4715,44,45,1.2475,68.542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0218,2.9029,NaN,NaN,NaN,2.0123,1.0406,1.2487,2.7487
362.8,342.32,-0.12291,10.472,5.269,41,43,1.2322,68.542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.996,2.2713,NaN,NaN,NaN,1.9293,1.0551,1.2743,2.9601
363.57,342.32,-0.10011,9.6471,5.5335,40,44,1.3855,68.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0878,2.3153,NaN,NaN,NaN,1.7853,1.0885,1.3066,2.945
364.34,341.5,-0.17795,9.2171,5.5296,38,42,1.2233,66.851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4784,2.2311,NaN,NaN,NaN,1.686,1.1039,1.2639,2.945
364.34,341.5,-0.17795,9.2171,5.5296,38,42,1.2236,66.851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8166,1.3256,NaN,NaN,NaN,1.7091,1.0964,1.2411,2.8759
365.35,341.91,-0.20616,10.2,5.5564,43,46,1.2937,67.231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7399,0.70509,NaN,NaN,NaN,1.7935,1.0786,1.2762,2.8759
365.35,341.91,-0.20616,10.2,5.5564,43,46,1.2937,67.231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6439,2.3024,NaN,NaN,NaN,1.8662,1.0698,1.2987,2.8209
366.37,342.16,-0.36214,10.632,5.4306,43,46,1.3136,66.212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5753,3.8996,NaN,NaN,NaN,1.9273,1.0698,1.3087,2.8209
366.37,342.16,-0.36214,10.632,5.4306,43,46,1.3136,66.641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5038,2.2875,NaN,NaN,NaN,1.9743,1.0642,1.3153,2.781
367.4,342.24,-0.33513,10.654,5.2647,42,44,1.3204,65.795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4731,0.67544,NaN,NaN,NaN,2.0073,1.0532,1.3187,2.781
367.4,342.24,-0.33513,10.654,5.2647,42,44,1.3204,65.795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7706,0.60893,NaN,NaN,NaN,1.984,1.0732,1.2928,2.7568
368.18,342.25,-0.31343,10.001,5.3628,40,46,1.2098,64.475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4439,1.7537,NaN,NaN,NaN,1.9137,1.1036,1.2569,2.7568
368.27,341.82,-0.21653,10.619,5.5854,45,48,1.2873,64.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3779,2.9064,NaN,NaN,NaN,1.8976,1.0822,1.2624,2.7568
368.23,341.77,-0.19951,10.657,5.5413,44,46,1.2652,64.475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9003,1.8956,NaN,NaN,NaN,1.9169,1.0561,1.2544,2.7568
369,341.53,-0.1788,10.821,5.6367,45,48,1.1998,63.561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6075,2.2435,NaN,NaN,NaN,1.8606,1.0614,1.2442,2.7487
370.27,341.29,-0.057759,10.034,5.9743,45,48,1.3119,62.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9994,3.305,NaN,NaN,NaN,1.7565,1.067,1.2768,2.8759
370.27,341.23,-0.059364,10.146,5.8067,44,47,1.2838,63.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4382,2.4001,NaN,NaN,NaN,1.7325,1.0682,1.2794,2.8209
371.4,341.19,-0.12712,10.001,5.6954,43,46,1.2379,62.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9623,1.7139,NaN,NaN,NaN,1.7537,1.0694,1.2494,2.8209
371.4,341.19,-0.12712,10.001,5.6954,43,46,1.2379,62.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1514,1.5513,NaN,NaN,NaN,1.7584,1.0711,1.2744,2.781
372.6,341.2,-0.07077,9.6691,5.475,40,43,1.3839,61.741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3505,3.3138,NaN,NaN,NaN,1.7735,1.0712,1.335,2.7487
373.72,340.89,-0.22318,10.516,5.8232,46,49,1.3341,60.374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2292,4.5146,NaN,NaN,NaN,1.796,1.0622,1.3452,2.7487
373.72,340.89,-0.22318,10.516,5.8232,46,48,1.3286,60.374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2491,2.0975,NaN,NaN,NaN,1.8333,1.0489,1.3324,2.6745
374.57,340.91,-0.23857,10.824,5.6508,46,48,1.3382,59.481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5824,2.1677,NaN,NaN,NaN,1.8774,1.0454,1.3282,2.6153
375.64,340.13,-0.095935,9.7506,5.2071,39,41,1.3078,59.933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9209,3.7582,NaN,NaN,NaN,1.8833,1.0493,1.3154,2.8209
375.64,340.13,-0.095935,9.7506,5.2071,39,41,1.3078,59.933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0229,2.551,NaN,NaN,NaN,1.8123,1.0563,1.2921,2.781
376.1,339.79,-0.15738,9.6984,5.9453,42,45,1.2449,58.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8113,2.786,NaN,NaN,NaN,1.7329,1.0543,1.2455,2.781
376.42,339.72,-0.25737,10.256,5.7091,43,44,1.1845,58.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3643,6.2568,NaN,NaN,NaN,1.7345,1.0492,1.2068,2.781
376.76,339.39,-0.018252,9.4497,5.5136,38,41,1.2132,58.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.073,7.264,NaN,NaN,NaN,1.6723,1.0758,1.209,2.945
376.73,339.49,-0.021148,9.0422,6.1719,41,46,1.225,58.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.174,3.2835,NaN,NaN,NaN,1.6087,1.0863,1.2326,2.945
377.18,339.24,-0.038921,10.339,5.7734,45,46,1.2673,58.138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5014,0.48053,NaN,NaN,NaN,1.7094,1.0472,1.2567,2.945
377.18,339.24,-0.038921,10.339,5.7734,45,46,1.2673,58.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3859,0.91495,NaN,NaN,NaN,1.7684,1.0283,1.2713,2.945
377.98,339.19,0.016502,9.8473,5.7885,43,45,1.2833,57.697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8373,2.7991,NaN,NaN,NaN,1.7384,1.0288,1.286,2.8759
378.59,339.35,-0.096583,10.5,5.9643,46,46,1.3102,57.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.383,3.5199,NaN,NaN,NaN,1.7457,1.0116,1.3035,2.8759
378.59,339.35,-0.096583,10.5,5.9643,46,46,1.3102,57.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0932,1.6404,NaN,NaN,NaN,1.818,1.0119,1.2938,2.8209
379.14,339.29,-0.078435,10.619,5.335,42,44,1.2446,56.798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0887,0.97456,NaN,NaN,NaN,1.8933,1.036,1.2461,2.8209
379.95,339.27,-0.1201,10.032,5.4769,41,43,1.185,55.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7479,1.2686,NaN,NaN,NaN,1.8714,1.0546,1.1981,2.781
379.95,339.27,-0.1201,10.032,5.4769,41,44,1.1779,56.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9186,1.5298,NaN,NaN,NaN,1.9008,1.0675,1.1837,2.781
380.63,339.32,-0.20082,10.764,5.106,40,43,1.1938,55.946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5742,2.018,NaN,NaN,NaN,2.039,1.0745,1.1889,2.781
380.63,339.32,-0.20082,10.764,5.106,40,43,1.1899,55.946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.358,3.436,NaN,NaN,NaN,2.0071,1.075,1.1916,2.7487
381.6,339.25,-0.0066618,9.5695,5.6152,40,43,1.193,55.009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.455,6.2584,NaN,NaN,NaN,1.8499,1.075,1.1996,2.7487
381.9,338.45,-0.11901,10.15,5.3899,40,43,1.2227,54.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3452,5.3112,NaN,NaN,NaN,1.8669,1.0968,1.2116,2.6745
382.05,338.46,-0.11298,10.172,5.0935,37,43,1.2082,54.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5573,3.6177,NaN,NaN,NaN,1.9863,1.1447,1.1796,2.8759
383.38,337.69,0.052016,10.348,5.0033,39,46,1.0793,52.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3932,4.3142,NaN,NaN,NaN,2.0533,1.149,1.1167,2.8209
383.85,337.85,0.061122,10.492,5.0455,40,43,1.1002,51.884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0947,2.2901,NaN,NaN,NaN,2.0767,1.1011,1.095,2.781
383.85,337.85,0.061122,10.492,5.0455,40,43,1.1002,51.884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8723,0.11618,NaN,NaN,NaN,2.1004,1.0819,1.1153,2.781
384.85,337.79,0.06131,10.624,4.9114,39,43,1.1604,51.478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6686,1.7342,NaN,NaN,NaN,2.1076,1.1029,1.1572,2.7487
384.97,337.58,-0.077051,10.286,5.0806,38,43,1.2077,51.478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.23,4.1021,NaN,NaN,NaN,2.0102,1.1171,1.1637,2.7487
386.03,337.56,-0.12831,9.9432,5.4377,39,43,1.0789,50.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9333,3.0109,NaN,NaN,NaN,1.8776,1.1098,1.1111,2.6745
386.03,337.56,-0.12831,9.9432,5.4377,39,43,1.0789,50.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8577,1.3535,NaN,NaN,NaN,1.8523,1.1002,1.0901,2.8759
387.16,337.23,-0.071283,10.504,5.4614,43,47,1.1237,49.244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5263,1.7034,NaN,NaN,NaN,1.8895,1.09,1.1149,2.8209
387.26,337.21,-0.093505,10.316,5.4798,42,45,1.1334,49.244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8679,1.7746,NaN,NaN,NaN,1.8787,1.0709,1.1381,2.8209
387.76,337.43,-0.053003,10.285,5.6312,42,44,1.1619,48.877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8947,2.785,NaN,NaN,NaN,1.8765,1.0609,1.1731,2.781
388.51,337.1,-0.17258,10.054,5.1018,39,42,1.2352,48.374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4158,3.4957,NaN,NaN,NaN,1.9346,1.0632,1.2169,2.781
388.51,337.1,-0.17258,10.054,5.1018,39,41,1.2352,48.374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.928,2.4812,NaN,NaN,NaN,1.9138,1.058,1.2377,2.7487
388.68,336.26,-0.093658,9.417,5.4017,38,40,1.2449,47.885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4912,2.1202,NaN,NaN,NaN,1.7994,1.0579,1.2373,2.945
389.2,336.05,-0.081883,9.6077,5.5208,40,43,1.224,47.011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6151,1.2809,NaN,NaN,NaN,1.741,1.0694,1.208,2.945
389.2,336.05,-0.081883,9.6077,5.5208,40,43,1.1389,47.011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6441,2.6358,NaN,NaN,NaN,1.7652,1.0755,1.1449,2.945
389.62,335.9,0.1172,9.8976,5.3795,39,42,1.0778,46.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9339,4.9796,NaN,NaN,NaN,1.7798,1.0858,1.0873,2.945
389.46,335.91,0.1174,9.0512,5.326,35,39,1.0546,46.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9378,3.3829,NaN,NaN,NaN,1.8512,1.0895,1.0596,2.8759
390.39,335.63,0.046253,10.477,4.8371,38,40,1.0515,45.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1882,2.622,NaN,NaN,NaN,2.0163,1.0752,1.0612,2.8759
390.59,335.76,0.11352,9.9782,4.9058,37,40,1.087,45.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5089,4.5522,NaN,NaN,NaN,1.9703,1.0729,1.0772,2.8759
390.18,335.56,-0.044985,9.3538,5.6774,39,42,1.0835,45.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95482,5.0737,NaN,NaN,NaN,1.7996,1.0719,1.1034,2.8209
391.16,335.92,-0.066618,9.6446,5.1598,38,40,1.1597,45.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1226,3.3548,NaN,NaN,NaN,1.84,1.0516,1.1478,2.8209
391.85,336,0,10.275,5.2048,41,42,1.1884,44.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3746,3.1873,NaN,NaN,NaN,1.9188,1.051,1.1826,2.781
392.23,335.97,-0.10012,9.7097,5.2269,39,43,1.194,45.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.546,4.587,NaN,NaN,NaN,1.8588,1.0837,1.1958,2.781
392.5,336,0,9.2831,5.318,38,42,1.2067,44.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4208,3.7543,NaN,NaN,NaN,1.7736,1.1046,1.1989,2.781
392.5,336,0,9.2831,5.318,38,42,1.1882,44.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6486,2.4728,NaN,NaN,NaN,1.816,1.0909,1.1921,2.7487
393.21,336.17,-0.097707,10.559,5.209,42,44,1.1854,44.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8771,2.4427,NaN,NaN,NaN,1.9567,1.062,1.1861,2.7487
