pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
251.7,116.7,-2.5366,8.1905,3.564,20,22,1.9664,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9267,1.6564,NaN,NaN,NaN,2.3771,1.0984,2.0229,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8325,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3829,0.72818,NaN,NaN,NaN,2.2981,1.1375,1.8682,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8416,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2981,1.1625,1.8414,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,24,1.8499,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21726,0.2609,NaN,NaN,NaN,2.2779,1.1732,1.8492,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8556,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43452,0.52179,NaN,NaN,NaN,2.2374,1.1571,1.8523,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8482,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21726,0.2609,NaN,NaN,NaN,2.2171,1.1429,1.8501,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8484,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2171,1.1429,1.8483,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8483,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2171,1.1429,1.8484,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8483,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2171,1.1429,1.8483,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8483,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2171,1.1429,1.8483,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8483,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21726,0.2609,NaN,NaN,NaN,2.2374,1.1446,1.8444,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8325,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43452,0.52179,NaN,NaN,NaN,2.2779,1.1482,1.8393,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8438,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21726,0.2609,NaN,NaN,NaN,2.2981,1.15,1.8387,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8348,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2981,1.15,1.8384,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8402,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2981,1.15,1.842,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8527,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2981,1.15,1.847,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8425,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2981,1.1375,1.8521,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,22,1.8708,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2981,1.1125,1.8612,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,22,1.8606,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2981,1.1,1.8469,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,22,1.7957,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21726,0.2609,NaN,NaN,NaN,2.2779,1.0988,1.8253,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,23,1.8492,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43452,0.52179,NaN,NaN,NaN,2.2374,1.0964,1.8365,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,23,1.852,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5024e-13,0.52179,NaN,NaN,NaN,2.2374,1.1089,1.8359,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.7902,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43452,0.52179,NaN,NaN,NaN,2.2779,1.1488,1.8061,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,24,1.7919,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21726,0.2609,NaN,NaN,NaN,2.2981,1.1875,1.7996,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,24,1.8243,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6317,0.51467,NaN,NaN,NaN,2.4399,1.1609,1.9101,12.573
252.17,116.3,-2.4954,9.9611,3.4764,23,24,2.1997,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2633,1.0293,NaN,NaN,NaN,2.7235,1.0826,2.1036,12.432
252.17,116.3,-2.4954,9.9611,3.4764,23,24,2.1908,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.0293,NaN,NaN,NaN,2.7235,1.0701,2.0992,12.432
251.7,116.7,-2.5366,8.1905,3.564,20,23,1.8155,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2633,1.0293,NaN,NaN,NaN,2.4399,1.1359,1.9087,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,24,1.8129,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6317,0.51467,NaN,NaN,NaN,2.2981,1.1875,1.8136,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,24,1.8129,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2981,1.2,1.8129,12.573
251.7,116.7,-2.5366,8.1905,3.564,20,24,1.8129,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21726,0.2609,NaN,NaN,NaN,2.2779,1.1857,1.8196,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8395,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43452,0.52179,NaN,NaN,NaN,2.2374,1.1452,1.8253,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,23,1.8094,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21726,0.2609,NaN,NaN,NaN,2.2171,1.1071,1.8192,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,23,1.8184,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2171,1.1071,1.8205,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,24,1.8356,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2171,1.1071,1.8344,12.573
251.71,116.62,-2.5157,8.065,3.6376,21,22,1.848,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32849,0.5886,NaN,NaN,NaN,2.2502,1.072,1.8549,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,21,1.888,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1465,1.6733,NaN,NaN,NaN,2.4534,1.0369,1.9742,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,23,2.2729,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.424,1.5807,NaN,NaN,NaN,2.7606,1.0125,2.1765,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,23,2.2723,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5748,0.49604,NaN,NaN,NaN,2.8977,1,2.2696,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,23,2.2609,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5748,0.49604,NaN,NaN,NaN,2.7606,1.025,2.173,12.432
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.898,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5748,1.4881,NaN,NaN,NaN,2.6235,1.05,2.0794,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,23,2.2609,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5748,1.4881,NaN,NaN,NaN,2.7606,1.025,2.1707,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,23,2.2631,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5748,0.49604,NaN,NaN,NaN,2.8977,1,2.2627,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,23,2.2639,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5748,0.49604,NaN,NaN,NaN,2.7606,1.025,2.173,12.432
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.9011,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1496,0.99209,NaN,NaN,NaN,2.4864,1.075,1.9899,12.432
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.8935,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5748,0.49604,NaN,NaN,NaN,2.3494,1.1125,1.8649,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,23,1.7714,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3494,1.1375,1.8159,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,23,1.8273,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3494,1.1375,1.8109,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.8174,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3494,1.1125,1.8126,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.7881,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3494,1.1,1.7948,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.7855,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3494,1.1,1.7845,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.7789,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3494,1.1,1.7822,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.7853,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3494,1.1,1.7866,12.573
251.75,116.5,-2.5628,8.067,3.4337,20,22,1.7969,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88405,0.70518,NaN,NaN,NaN,2.3057,1.1167,1.8918,12.432
252,116.28,-2.6192,7.3991,3.4022,18,21,2.1882,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7681,1.4104,NaN,NaN,NaN,2.2184,1.15,2.0951,12.432
252,116.28,-2.6192,7.3991,3.4022,18,21,2.207,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88405,0.70518,NaN,NaN,NaN,2.1748,1.1667,2.2023,12.432
252,116.28,-2.6192,7.3991,3.4022,18,21,2.207,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1748,1.1667,2.207,12.432
252,116.28,-2.6192,7.3991,3.4022,18,21,2.207,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1748,1.1667,2.207,12.432
252,116.28,-2.6192,7.3991,3.4022,18,21,2.207,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8278,0.52264,NaN,NaN,NaN,2.3627,1.15,2.1706,12.432
252.5,115.8,-2.5774,9.1757,3.1357,20,22,2.0612,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6556,1.0453,NaN,NaN,NaN,2.7384,1.1042,2.0959,12.432
252.5,115.8,-2.5774,9.1757,3.1357,20,21,2.0541,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85898,1.0099,NaN,NaN,NaN,2.9676,1.0614,2.0918,12.432
252.23,116.05,-2.5385,9.8875,3.1978,22,23,2.1977,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5694,1.4432,NaN,NaN,NaN,2.9109,1.0615,2.1521,12.432
251.74,116.42,-2.576,8.2529,3.2576,19,21,2.1587,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6005,1.8935,NaN,NaN,NaN,2.8127,1.0754,2.1747,12.432
252.23,116.05,-2.5385,9.8875,3.1978,22,23,2.1836,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4843,1.5975,NaN,NaN,NaN,2.9037,1.0599,2.1766,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,24,2.1804,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3575,0.85141,NaN,NaN,NaN,2.9463,1.0548,2.1843,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,25,2.1931,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22611,0.19133,NaN,NaN,NaN,2.8977,1.0761,2.1902,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,25,2.1944,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.8977,1.0761,2.1917,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,24,2.1851,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.8977,1.0543,2.1859,12.432
252.22,116.13,-2.5231,9.7318,3.3584,23,24,2.1792,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6941,1.2012,NaN,NaN,NaN,2.717,1.1021,2.1783,12.432
252,116.28,-2.6192,7.3991,3.4022,18,23,2.1698,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3882,2.4024,NaN,NaN,NaN,2.3555,1.2192,2.1756,12.432
252,116.28,-2.6192,7.3991,3.4022,18,23,2.1839,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6941,1.2012,NaN,NaN,NaN,2.1748,1.2778,2.1842,12.432
252,116.28,-2.6192,7.3991,3.4022,18,23,2.1992,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8278,0.52264,NaN,NaN,NaN,2.3627,1.2333,2.1544,12.432
252.5,115.8,-2.5774,9.1757,3.1357,20,22,2.0354,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6556,1.0453,NaN,NaN,NaN,2.7384,1.1444,2.0786,12.432
252.5,115.8,-2.5774,9.1757,3.1357,20,22,2.0443,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8278,0.52264,NaN,NaN,NaN,2.9262,1.1125,2.0355,12.591
252.5,115.8,-2.5774,9.1757,3.1357,20,23,2.0178,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6542,0.86081,NaN,NaN,NaN,2.7948,1.1588,2.0703,12.432
252,116.18,-2.6463,7.5622,3.15,17,21,2.2013,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3084,1.7216,NaN,NaN,NaN,2.5321,1.214,2.1308,12.432
252,116.18,-2.6463,7.5622,3.15,17,21,2.1028,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.7216,NaN,NaN,NaN,2.5321,1.2015,2.0911,12.432
