pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
434.38,315.79,-2.9116,9.4606,4.8049,34,37,1.242,32.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6911,3.57,NaN,NaN,NaN,2.08,1.0846,1.2361,2.4658
434.63,315.49,-2.8192,10.439,4.6051,35,36,1.2626,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2382,4.2426,NaN,NaN,NaN,2.1594,1.0511,1.2197,2.4658
434.91,315.53,-2.7609,9.8398,4.6082,34,36,1.1117,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3608,2.9002,NaN,NaN,NaN,2.1525,1.0508,1.1781,2.4658
434.94,315.46,-2.738,9.7888,4.723,35,37,1.2261,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41586,2.0644,NaN,NaN,NaN,2.121,1.0502,1.1996,2.6493
434.67,315.42,-2.799,10.387,4.7136,36,37,1.2342,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60963,2.6444,NaN,NaN,NaN,2.152,1.0502,1.1957,2.6493
434.97,315.65,-2.7323,9.8247,4.6163,34,37,1.0884,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.878,3.352,NaN,NaN,NaN,2.1471,1.0578,1.1586,2.4658
435.7,315.46,-2.8062,10.259,4.8199,37,38,1.2233,33.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6888,2.6797,NaN,NaN,NaN,2.1283,1.0423,1.1932,2.364
435.7,315.46,-2.8062,10.259,4.8199,37,38,1.2377,33.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2136,2.2184,NaN,NaN,NaN,2.1155,1.0354,1.241,2.5461
436,315,-2.9098,9.5042,4.5764,33,35,1.2655,34.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1927,3.4574,NaN,NaN,NaN,2.0841,1.0774,1.2514,2.5461
436.23,315.03,-2.8404,9.1707,4.4639,31,36,1.2369,34.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2377,3.0295,NaN,NaN,NaN,2.06,1.1361,1.2423,2.5461
436.23,315.03,-2.8404,9.1707,4.4639,31,36,1.2299,34.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9764,1.5075,NaN,NaN,NaN,2.1086,1.1281,1.2338,2.5461
436.74,315.09,-2.8916,10.229,4.5036,35,36,1.2383,35.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7477,1.2807,NaN,NaN,NaN,2.2171,1.0618,1.2362,2.4108
436.74,315.09,-2.8916,10.229,4.5036,35,36,1.2383,34.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71482,0.71844,NaN,NaN,NaN,2.2187,1.0366,1.2245,2.4108
436.42,314.85,-2.8979,9.5786,4.6485,33,35,1.1829,34.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0997,0.1562,NaN,NaN,NaN,2.1133,1.045,1.1968,2.4108
436.42,314.85,-2.8979,9.5786,4.6485,33,34,1.1829,33.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9172,2.2532,NaN,NaN,NaN,2.0406,1.0372,1.1953,2.4108
436.94,314.39,-2.7239,9.6777,4.886,36,37,1.2325,35.384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6692,4.3502,NaN,NaN,NaN,2.0007,1.0284,1.2201,2.4108
436.94,314.39,-2.7239,9.6777,4.886,36,37,1.2325,34.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2786,3.3096,NaN,NaN,NaN,2.0408,1.0272,1.2208,2.5809
437.03,314.23,-2.8146,10.744,4.8372,39,40,1.1859,34.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1555,3.0264,NaN,NaN,NaN,2.1309,1.0345,1.1736,2.5809
436.53,314.26,-2.754,9.8475,4.6873,34,36,1.0903,36.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8094,3.1715,NaN,NaN,NaN,2.1408,1.0426,1.1184,2.5809
436.78,314.16,-2.7123,10.379,4.8487,37,38,1.107,36.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2289,2.7219,NaN,NaN,NaN,2.1309,1.0282,1.0948,2.5809
436.76,313.87,-2.6387,10.543,4.9225,38,38,1.0749,36.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9087,2.362,NaN,NaN,NaN,2.1415,1.0133,1.0785,2.5809
436.76,313.87,-2.6387,10.543,4.9225,38,39,1.0572,36.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3829,1.7889,NaN,NaN,NaN,2.0909,1.034,1.0669,2.5809
437.17,313.81,-2.5691,9.638,4.9726,36,39,1.0785,36.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5871,2.4202,NaN,NaN,NaN,2.0523,1.0548,1.0892,2.5809
437.21,313.45,-2.6237,10.757,4.9094,38,39,1.1428,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6961,2.6483,NaN,NaN,NaN,2.1544,1.0407,1.1216,2.5809
437.24,313.35,-2.6569,10.742,4.6762,37,38,1.1222,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9006,1.7769,NaN,NaN,NaN,2.2515,1.0201,1.1416,2.7568
437.18,313.18,-2.6781,10.613,4.7791,38,38,1.179,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2556,1.2368,NaN,NaN,NaN,2.2321,1.0132,1.1316,2.7568
437.64,312.85,-2.6546,10.689,4.8807,39,40,1.0464,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1731,0.84987,NaN,NaN,NaN,2.1977,1.0192,1.0785,2.6493
437.64,312.85,-2.6546,10.689,4.8807,39,40,1.0421,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.069,0.9872,NaN,NaN,NaN,2.1895,1.0395,1.0656,2.6493
437.43,312.86,-2.5991,10.421,4.7627,37,40,1.1317,36.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3383,1.677,NaN,NaN,NaN,2.2059,1.047,1.1185,2.6493
438.18,312.45,-2.6221,10.866,4.8131,38,38,1.1683,38.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0458,1.2706,NaN,NaN,NaN,2.2402,1.0203,1.1592,2.6493
438.18,312.45,-2.6221,10.866,4.8131,38,38,1.1683,38.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2495,0.7087,NaN,NaN,NaN,2.2059,1.0139,1.1631,2.8367
438.44,312.17,-2.6558,10.06,4.9062,36,38,1.1475,37.643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9618,0.95902,NaN,NaN,NaN,2.1931,1.0417,1.1606,2.8367
438.67,311.89,-2.6652,10.906,4.5187,36,38,1.1791,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8903,0.6562,NaN,NaN,NaN,2.3228,1.0556,1.1667,2.6912
438.67,311.89,-2.6652,10.906,4.5187,36,38,1.1611,38.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94018,0.11779,NaN,NaN,NaN,2.4135,1.0556,1.1588,2.6912
438.67,311.89,-2.6652,10.906,4.5187,36,38,1.1338,38.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36396,0.34686,NaN,NaN,NaN,2.3635,1.0417,1.1375,2.6912
438.66,312.03,-2.6375,10.707,4.8373,38,38,1.1215,38.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1235,1.351,NaN,NaN,NaN,2.2251,1.0286,1.1237,2.6912
439.09,311.85,-2.5849,9.7706,4.7431,34,36,1.118,38.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8278,2.5519,NaN,NaN,NaN,2.0778,1.0433,1.1224,2.6912
438.89,311.83,-2.6561,9.894,5.0022,36,38,1.1322,38.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56806,2.4382,NaN,NaN,NaN,1.9984,1.0633,1.1263,2.6912
438.89,311.83,-2.6561,9.894,5.0022,36,39,1.1229,39.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52941,0.89046,NaN,NaN,NaN,1.9779,1.0764,1.1231,2.6912
438.89,311.83,-2.6561,9.894,5.0022,36,39,1.1146,39.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64585,0.43378,NaN,NaN,NaN,2.0174,1.0928,1.1278,2.6912
439.12,311.76,-2.6214,9.7505,4.5654,33,37,1.1592,41.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64585,1.3013,NaN,NaN,NaN,2.0568,1.1023,1.1348,2.6912
438.89,311.83,-2.6561,9.894,5.0022,36,39,1.1063,41.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12733,1.3682,NaN,NaN,NaN,2.0663,1.0785,1.1214,2.6912
439.13,311.71,-2.6615,10.684,4.9156,38,39,1.1137,41.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80552,0.56753,NaN,NaN,NaN,2.1246,1.0406,1.1142,2.6912
439.13,311.71,-2.6615,10.684,4.9156,38,39,1.123,41.869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71887,0.066876,NaN,NaN,NaN,2.1735,1.0263,1.1222,2.6912
439.13,311.71,-2.6615,10.684,4.9156,38,39,1.1293,41.869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69552,0.72777,NaN,NaN,NaN,2.1715,1.0263,1.1278,2.6912
439.29,311.5,-2.7197,10.4,4.8025,38,39,1.1298,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9133,1.6692,NaN,NaN,NaN,2.1634,1.0418,1.132,2.6912
439.38,311.32,-2.7026,10.012,4.659,34,37,1.1392,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1695,2.1103,NaN,NaN,NaN,2.1523,1.0819,1.1402,2.8446
439.63,311.31,-2.6262,9.6289,4.4877,32,36,1.1527,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6157,2.124,NaN,NaN,NaN,2.1465,1.1158,1.1519,2.6912
439.63,311.31,-2.6262,9.6289,4.4877,32,36,1.163,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83193,1.2104,NaN,NaN,NaN,2.1306,1.1241,1.158,2.6912
439.7,311.33,-2.6466,9.5592,4.5838,33,37,1.1532,43.417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39605,0.51057,NaN,NaN,NaN,2.1005,1.1222,1.156,2.6912
439.7,311.33,-2.6466,9.5592,4.5838,33,37,1.1544,43.417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63469,1.7372,NaN,NaN,NaN,2.0968,1.0981,1.1549,2.6912
439.4,311.23,-2.7652,9.9902,4.6883,35,36,1.1577,44.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6646,2.9637,NaN,NaN,NaN,2.1195,1.0517,1.1556,2.8446
439.4,311.23,-2.7652,9.9902,4.6883,35,36,1.1525,44.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62521,1.7526,NaN,NaN,NaN,2.1528,1.0361,1.1592,2.8446
439.47,311.26,-2.7435,10.06,4.5347,34,36,1.1744,44.688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41917,0.54155,NaN,NaN,NaN,2.1965,1.0513,1.1685,2.8446
439.47,311.26,-2.7435,10.06,4.5347,34,36,1.1729,44.688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20959,0.27078,NaN,NaN,NaN,2.2184,1.0588,1.1736,2.8446
439.47,311.26,-2.7435,10.06,4.5347,34,36,1.1742,45.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20959,0.25214,NaN,NaN,NaN,2.1902,1.0584,1.172,2.8446
439.46,311.34,-2.7233,9.9686,4.7342,35,37,1.1668,45.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41917,0.50429,NaN,NaN,NaN,2.1338,1.0576,1.1665,2.8446
439.46,311.34,-2.7233,9.9686,4.7342,35,37,1.1581,45.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39637,0.46251,NaN,NaN,NaN,2.1253,1.0576,1.1516,2.8446
439.44,311.41,-2.7402,10.063,4.6069,34,36,1.1235,46.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48532,0.54367,NaN,NaN,NaN,2.1416,1.058,1.1354,2.8446
439.49,311.46,-2.75,9.9353,4.7489,35,37,1.1365,46.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46412,0.45623,NaN,NaN,NaN,2.1152,1.0576,1.1303,2.8446
439.49,311.46,-2.75,9.9353,4.7489,35,37,1.1249,46.861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76455,1.1107,NaN,NaN,NaN,2.0873,1.0656,1.1367,2.6912
439.73,311.45,-2.671,9.5157,4.5909,33,36,1.1604,47.011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2119,3.6654,NaN,NaN,NaN,2.0915,1.0665,1.159,2.6912
439.7,311.46,-2.8062,10.259,4.8199,37,38,1.1904,47.011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50892,4.3676,NaN,NaN,NaN,2.1144,1.0498,1.1772,2.6912
439.7,311.46,-2.8062,10.259,4.8199,37,39,1.1677,46.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.066224,1.6899,NaN,NaN,NaN,2.1284,1.0473,1.1676,2.6912
439.7,311.46,-2.8062,10.259,4.8199,37,39,1.1448,46.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1284,1.0541,1.143,2.6912
439.7,311.46,-2.8062,10.259,4.8199,37,39,1.1147,45.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1284,1.0541,1.1238,2.6912
439.7,311.46,-2.8062,10.259,4.8199,37,39,1.1209,45.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1284,1.0541,1.1194,2.6912
439.7,311.46,-2.8062,10.259,4.8199,37,39,1.1208,45.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1284,1.0541,1.1217,2.6912
439.7,311.46,-2.8062,10.259,4.8199,37,39,1.1243,45.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23362,1.8504,NaN,NaN,NaN,2.1428,1.064,1.1143,2.6912
439.78,311.5,-2.6581,9.641,4.4104,32,35,1.0878,44.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28834,3.8613,NaN,NaN,NaN,2.1433,1.0831,1.1216,2.6912
439.73,311.45,-2.671,9.5157,4.5909,33,36,1.1864,45.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1544,4.3486,NaN,NaN,NaN,2.1702,1.0689,1.1544,2.6912
440.17,311.37,-2.8451,11.353,4.8328,41,41,1.1572,44.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2789,4.5149,NaN,NaN,NaN,2.2801,1.0227,1.1634,2.6912
440.17,311.37,-2.8451,11.353,4.8328,41,41,1.1529,44.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63746,2.7828,NaN,NaN,NaN,2.3414,1,1.1543,2.6912
439.95,311.36,-2.7967,10.993,4.7423,39,39,1.1541,44.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37968,2.1219,NaN,NaN,NaN,2.3394,1.0069,1.1533,2.6912
440.25,311.39,-2.7238,10.628,4.4798,36,37,1.1522,44.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21817,3.3376,NaN,NaN,NaN,2.3452,1.0139,1.1566,2.6912
