pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
427.5,316,1.8485,6.5868,4.01,20,23,1.3378,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.15,1.3461,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.3395,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.15,1.3484,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.377,24.413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1625,1.3659,3.2275
427.5,316,1.8485,6.5868,4.01,20,24,1.3699,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1875,1.3712,3.2275
427.5,316,1.8485,6.5868,4.01,20,24,1.368,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.2,1.3674,3.2275
427.5,316,1.8485,6.5868,4.01,20,24,1.3637,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.2,1.365,3.2275
427.5,316,1.8485,6.5868,4.01,20,24,1.3645,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.2,1.3649,3.2275
427.5,316,1.8485,6.5868,4.01,20,24,1.367,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1875,1.3671,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.37,24.413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25077,0.33645,NaN,NaN,NaN,1.6784,1.1513,1.3691,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.3694,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50155,0.67291,NaN,NaN,NaN,1.75,1.1164,1.3688,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.3664,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25077,0.33645,NaN,NaN,NaN,1.7858,1.1053,1.3672,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.3667,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.7858,1.1184,1.3637,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,22,1.3553,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.7858,1.1316,1.361,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.3667,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25077,0.33645,NaN,NaN,NaN,1.75,1.1171,1.3529,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.323,9.4868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50155,0.67291,NaN,NaN,NaN,1.6784,1.1013,1.3364,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.333,24.413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25077,0.33645,NaN,NaN,NaN,1.6426,1.1,1.323,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.3031,24.413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1,1.3084,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.2941,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1,1.2974,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.2983,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64695,1.8992,NaN,NaN,NaN,1.6368,1.0977,1.301,3.2275
427.59,315.77,1.6966,6.8397,4.2233,22,24,1.3134,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64695,5.6975,NaN,NaN,NaN,1.631,1.0955,1.3048,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.2942,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64695,5.6975,NaN,NaN,NaN,1.6368,1.1102,1.2984,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.292,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64695,1.8992,NaN,NaN,NaN,1.6426,1.1375,1.2918,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.2891,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.15,1.2885,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.2837,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1375,1.2909,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.307,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.125,1.2986,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.2969,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1375,1.3011,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.3038,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.15,1.2986,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.2899,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.15,1.292,3.2275
427.5,316,1.8485,6.5868,4.01,20,23,1.2844,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1375,1.2843,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.2785,24.413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1125,1.2813,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.2836,23.854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6426,1.1,1.2872,3.2275
427.5,316,1.8485,6.5868,4.01,20,22,1.303,23.854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25077,0.33645,NaN,NaN,NaN,1.6784,1.1013,1.3024,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.3199,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50155,0.67291,NaN,NaN,NaN,1.75,1.1039,1.3205,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.3391,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25077,0.33645,NaN,NaN,NaN,1.7858,1.1053,1.3371,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.3503,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.7858,1.1053,1.3605,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.4024,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65821,1.6854,NaN,NaN,NaN,1.7709,1.0909,1.3969,3.2275
427.67,315.71,1.7406,6.9412,4.0205,21,22,1.4327,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3164,3.3707,NaN,NaN,NaN,1.7413,1.062,1.4207,3.2275
427.67,315.71,1.7406,6.9412,4.0205,21,22,1.4152,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65821,1.6854,NaN,NaN,NaN,1.7264,1.0476,1.4239,3.2275
427.67,315.71,1.7406,6.9412,4.0205,21,22,1.4327,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.7264,1.0476,1.4281,3.2275
427.67,315.71,1.7406,6.9412,4.0205,21,22,1.4318,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.7264,1.0476,1.432,3.2275
427.67,315.71,1.7406,6.9412,4.0205,21,22,1.4316,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65821,1.6854,NaN,NaN,NaN,1.7413,1.062,1.4309,3.2275
427.58,315.95,1.8755,6.7345,3.7712,19,21,1.4288,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9972,4.1324,NaN,NaN,NaN,1.7127,1.1087,1.4206,3.2275
427.71,316.24,1.8145,5.9617,3.839,17,20,1.3933,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1826,3.2088,NaN,NaN,NaN,1.6111,1.144,1.3943,3.2275
427.71,316.24,1.8145,5.9617,3.839,17,19,1.3618,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55642,3.1076,NaN,NaN,NaN,1.5767,1.1161,1.3665,3.2275
427.79,315.95,1.6269,6.5297,3.962,19,20,1.3491,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5848,4.6918,NaN,NaN,NaN,1.6243,1.0689,1.3494,3.2275
427.79,315.95,1.6269,6.5297,3.962,19,20,1.3378,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7924,2.3459,NaN,NaN,NaN,1.6481,1.0526,1.3384,3.2275
427.79,315.95,1.6269,6.5297,3.962,19,20,1.3291,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99238,1.9687,NaN,NaN,NaN,1.5902,1.0673,1.3281,3.2275
427.61,316.28,1.7844,5.8093,4.1012,18,20,1.3163,24.413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7748,4.3146,NaN,NaN,NaN,1.5085,1.0981,1.3187,3.2275
427.71,316.24,1.8145,5.9617,3.839,17,19,1.3129,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64937,2.723,NaN,NaN,NaN,1.5188,1.116,1.3154,3.2275
427.71,316.24,1.8145,5.9617,3.839,17,19,1.3197,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27449,0.37714,NaN,NaN,NaN,1.5529,1.1176,1.3184,3.2275
427.71,316.24,1.8145,5.9617,3.839,17,19,1.3214,24.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2337,0.92369,NaN,NaN,NaN,1.6313,1.1007,1.3444,3.2275
427.75,316.7,1.7406,7.1079,3.8085,20,21,1.4152,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4675,1.8474,NaN,NaN,NaN,1.788,1.0669,1.3914,3.0494
427.75,316.7,1.7406,7.1079,3.8085,20,21,1.4136,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2737,1.3189,NaN,NaN,NaN,1.7772,1.0625,1.4028,3.0494
428.1,317,1.709,6.4636,4.2811,20,22,1.3689,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1465,1.7148,NaN,NaN,NaN,1.6249,1.0888,1.3853,3.0494
428,316.95,1.6351,6.5315,4.0476,19,21,1.3897,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59613,2.9716,NaN,NaN,NaN,1.4816,1.1217,1.3843,3.0494
427.88,316.53,1.6933,5.2944,4.4511,17,20,1.3888,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6815,3.2102,NaN,NaN,NaN,1.4102,1.1146,1.4039,3.0494
427.79,316.95,1.6269,6.5297,3.962,19,19,1.4483,23.707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.365,2.3886,NaN,NaN,NaN,1.5334,1.0441,1.4334,3.0494
427.79,316.95,1.6269,6.5297,3.962,19,19,1.4483,23.707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1316,0.83042,NaN,NaN,NaN,1.6481,1,1.4483,3.0494
427.79,316.95,1.6269,6.5297,3.962,19,19,1.4483,23.707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.187,0.70069,NaN,NaN,NaN,1.5711,1.0625,1.4232,3.0494
427.75,316.5,1.5708,5.416,4.0415,16,20,1.3478,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.374,1.4014,NaN,NaN,NaN,1.4171,1.1719,1.3714,3.0494
427.75,316.5,1.5708,5.416,4.0415,16,19,1.3418,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.187,0.70069,NaN,NaN,NaN,1.3401,1.2188,1.3418,3.0494
427.75,316.5,1.5708,5.416,4.0415,16,20,1.3357,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32069,0.72589,NaN,NaN,NaN,1.3797,1.2219,1.3223,3.2275
427.87,316.47,1.6289,5.5654,3.7136,15,18,1.2759,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32069,2.1777,NaN,NaN,NaN,1.4194,1.2094,1.3086,3.2275
427.75,316.5,1.5708,5.416,4.0415,16,19,1.347,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17094,3.7088,NaN,NaN,NaN,1.3421,1.1879,1.3372,3.2275
427.88,316.53,1.6933,5.2944,4.4511,17,20,1.3789,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17094,5.3192,NaN,NaN,NaN,1.2648,1.1976,1.3668,3.0494
427.75,316.5,1.5708,5.416,4.0415,16,20,1.3625,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15547,6.1245,NaN,NaN,NaN,1.2648,1.2132,1.3674,3.0494
427.88,316.47,1.4483,5.2944,4.4511,17,20,1.3656,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66317,11.438,NaN,NaN,NaN,1.2457,1.2222,1.366,3.0494
427.64,316.79,1.9959,4.8814,3.8627,14,18,1.3702,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3567,16.954,NaN,NaN,NaN,1.2737,1.2286,1.4027,3.0494
428.17,316.67,1.8573,5.8858,4.2716,18,21,1.5049,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1455,10.311,NaN,NaN,NaN,1.3494,1.1964,1.4662,3.0494
428.17,316.67,1.8573,5.8858,4.2716,18,21,1.4847,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0461,6.8451,NaN,NaN,NaN,1.3308,1.1838,1.4661,3.0494
427.88,316.47,1.4483,5.2944,4.4511,17,21,1.3901,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4645,14.911,NaN,NaN,NaN,1.2516,1.1988,1.4085,3.2275
427.74,316.26,1.8232,5.666,4.5341,19,22,1.3691,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4325,14.971,NaN,NaN,NaN,1.2763,1.1794,1.3753,3.2275
427.61,316.28,1.7844,5.8093,4.1012,18,21,1.3727,14.036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80696,7.5632,NaN,NaN,NaN,1.3487,1.1491,1.3776,3.2275
427.74,316.32,1.9367,5.7912,4.4133,19,21,1.396,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0379,8.2009,NaN,NaN,NaN,1.4665,1.1221,1.3896,3.2275
427.89,316.94,1.6243,6.7029,3.6729,18,20,1.3938,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6071,9.7156,NaN,NaN,NaN,1.6968,1.1096,1.3977,3.0494
427.89,316.94,1.6243,6.7029,3.6729,18,20,1.4071,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7094,3.9054,NaN,NaN,NaN,1.825,1.1111,1.4104,3.0494
427.89,316.94,1.6243,6.7029,3.6729,18,20,1.4337,24.187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.032833,0.20028,NaN,NaN,NaN,1.7374,1.1083,1.4329,3.0494
