pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
465.76,286.54,0.79924,10.969,4.5514,37,42,1.0321,32.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8485,0.81654,NaN,NaN,NaN,2.3863,1.1136,1.0353,2.5809
466.1,285.9,0.8577,11.069,5.002,41,44,1.049,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6823,2.3505,NaN,NaN,NaN,2.2224,1.0974,1.0509,2.5809
466.3,285.62,0.78808,10.148,4.9412,37,41,1.0733,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4778,2.7313,NaN,NaN,NaN,2.0981,1.0906,1.081,2.5809
466.54,285.44,0.76728,10.662,5.145,41,44,1.1285,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8582,1.6569,NaN,NaN,NaN,2.1022,1.0752,1.081,2.5809
466.35,285.58,0.74595,11.245,5.0875,43,45,0.99385,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20967,1.2735,NaN,NaN,NaN,2.1684,1.0659,1.0572,2.5809
466.44,285.41,0.70752,11.024,5.0554,41,45,1.1125,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7345,1.7182,NaN,NaN,NaN,2.1744,1.0787,1.0732,2.5461
467,284.73,0.74679,10.798,5.0787,41,44,1.0741,33.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9584,2.1288,NaN,NaN,NaN,2.0892,1.078,1.0758,2.5461
466.8,284.68,0.69345,10.648,5.5346,44,47,1.0426,33.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9328,2.65,NaN,NaN,NaN,2.0593,1.0582,1.0564,2.5461
466.91,284,0.62739,11.418,5.0455,43,44,1.0664,34.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7966,2.7132,NaN,NaN,NaN,2.1434,1.04,1.0729,2.6912
466.86,283.98,0.65899,11.121,5.2363,44,46,1.1163,34.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4788,1.7603,NaN,NaN,NaN,2.1383,1.0404,1.1153,2.6912
467.12,283.81,0.67056,10.69,5.2335,42,44,1.1622,34.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9438,2.3606,NaN,NaN,NaN,2.0414,1.0544,1.1287,2.6912
467.72,283.85,0.53643,10.162,5.1938,39,42,1.074,35.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7661,3.5551,NaN,NaN,NaN,1.9888,1.0767,1.0971,2.5461
467.68,283.82,0.54102,10.288,5.1456,38,42,1.0783,34.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1159,2.6779,NaN,NaN,NaN,2.05,1.0719,1.0627,2.5461
467.52,283.64,0.61194,11.482,5.1152,44,44,1.0201,34.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3954,1.8305,NaN,NaN,NaN,2.1833,1.032,1.0346,2.5461
467.52,283.64,0.61194,11.482,5.1152,44,45,1.0201,33.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5531,1.4276,NaN,NaN,NaN,2.278,1.0173,1.0601,2.6912
467.57,282.48,0.56866,11.489,4.8309,42,43,1.1799,35.384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.138,1.0822,NaN,NaN,NaN,2.3449,1.0295,1.14,2.6912
467.57,282.48,0.56866,11.489,4.8309,42,44,1.1799,34.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7809,0.92229,NaN,NaN,NaN,2.3336,1.0417,1.195,2.8446
468.12,281.93,0.53816,11.184,5.0841,42,44,1.24,34.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4483,0.95208,NaN,NaN,NaN,2.2474,1.0545,1.2203,2.8446
468.77,281.32,0.55333,10.818,4.8917,40,43,1.2213,36.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7575,0.76053,NaN,NaN,NaN,2.2086,1.0557,1.2154,2.8446
468.77,281.32,0.55333,10.818,4.8917,40,41,1.1791,36.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.005,0.6036,NaN,NaN,NaN,2.1825,1.0429,1.1608,2.8446
469.56,280.7,0.52022,11.022,5.2601,43,45,1.0637,36.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2777,0.90941,NaN,NaN,NaN,2.1277,1.0462,1.1294,2.8446
469.91,279.98,0.5137,11.251,5.3366,45,48,1.2109,36.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5694,0.68782,NaN,NaN,NaN,2.1287,1.0616,1.1641,2.8367
469.87,280.02,0.50483,11.539,5.2383,45,48,1.1707,36.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2574,0.3193,NaN,NaN,NaN,2.2308,1.067,1.193,2.8367
470.2,279.16,0.50612,11.846,4.917,44,47,1.2197,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7479,0.14308,NaN,NaN,NaN,2.3576,1.0678,1.2075,2.9374
470.2,279.16,0.50612,11.846,4.917,44,47,1.2197,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0139,0.6782,NaN,NaN,NaN,2.3358,1.0694,1.1996,2.9374
469.76,279.27,0.55909,10.693,5.0538,41,44,1.1392,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51099,1.6351,NaN,NaN,NaN,2.1794,1.0655,1.1627,2.9374
470.79,279.19,0.58396,10.705,5.1543,42,44,1.1525,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.259,1.2839,NaN,NaN,NaN,2.0866,1.054,1.148,2.7568
470.79,279.19,0.58396,10.705,5.1543,42,44,1.1478,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4524,1.2813,NaN,NaN,NaN,2.0892,1.052,1.1415,2.7568
471,278.87,0.66159,11.357,5.3418,46,49,1.1181,36.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.135,2.0675,NaN,NaN,NaN,2.0976,1.0616,1.1211,2.7568
471.64,277.89,0.67173,11.039,5.355,44,47,1.1005,38.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2105,1.2238,NaN,NaN,NaN,2.0776,1.0674,1.1049,2.8759
471.64,277.89,0.67173,11.039,5.355,44,47,1.1005,38.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8174,0.42437,NaN,NaN,NaN,2.0299,1.0618,1.0808,2.7077
471.68,277.6,0.69554,11.037,5.702,47,49,1.0217,37.643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5376,1.8683,NaN,NaN,NaN,2.0729,1.0621,1.0494,2.7077
471.6,277.6,0.59371,11.58,4.909,42,46,1.0538,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3652,3.1659,NaN,NaN,NaN,2.2138,1.0639,1.0653,2.8367
471.95,277.02,0.61949,11.309,5.136,44,45,1.1319,38.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8731,2.009,NaN,NaN,NaN,2.282,1.0352,1.0985,2.8367
471.76,277.17,0.6268,11.984,5.0658,46,46,1.0763,38.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3151,0.6296,NaN,NaN,NaN,2.3106,1.0231,1.1056,2.8367
472.63,276.51,0.61685,11.607,5.0259,43,46,1.1378,38.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1179,0.34032,NaN,NaN,NaN,2.3235,1.0581,1.1236,2.8367
472.63,276.51,0.61685,11.607,5.0259,43,47,1.1425,38.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5993,0.35792,NaN,NaN,NaN,2.2534,1.0903,1.143,2.7568
473.61,276.13,0.63553,10.429,5.0017,38,42,1.1493,38.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9672,0.74268,NaN,NaN,NaN,2.1615,1.0816,1.1547,2.7568
474.07,275.84,0.61347,11.406,5.2655,44,45,1.1777,39.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6354,0.78493,NaN,NaN,NaN,2.1459,1.0434,1.1706,2.5809
474.07,275.84,0.61347,11.406,5.2655,44,45,1.1777,39.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5938,1.4904,NaN,NaN,NaN,2.1886,1.0229,1.1363,2.5809
474.79,274.86,0.71064,11.421,5.0632,43,44,1.0122,41.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4572,3.6287,NaN,NaN,NaN,2.153,1.037,1.0843,2.5461
475.08,274.13,0.6147,9.8403,5.0871,38,41,1.1349,41.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470,278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036226,NaN,NaN,NaN,NaN,NaN,6.1426,3.9945,NaN,NaN,NaN,2.0708,1.0512,1.1045,2.6493
474.74,274.45,0.64518,11.053,5.1202,42,43,1.136,41.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1205,2.6671,NaN,NaN,NaN,2.1141,1.0435,1.1205,2.6493
474.86,273.79,0.70162,11.259,5.1073,42,44,1.075,41.869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6898,1.7921,NaN,NaN,NaN,2.193,1.0417,1.0902,2.6493
474.86,273.79,0.70162,11.259,5.1073,42,44,1.075,41.869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1683,1.31,NaN,NaN,NaN,2.2162,1.0414,1.054,2.6493
475.57,272.68,0.65327,11.424,5.0737,44,45,0.99117,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9266,2.0063,NaN,NaN,NaN,2.286,1.0411,1.0525,2.7487
475.55,272.24,0.58948,11.632,4.7747,42,45,1.1526,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5515,2.3383,NaN,NaN,NaN,2.4102,1.0597,1.1125,2.6493
475.49,272.22,0.60061,11.728,4.6597,41,44,1.1536,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2311,2.5057,NaN,NaN,NaN,2.5277,1.0663,1.1166,2.6493
475.67,271.86,0.71502,12.101,4.582,42,44,1.0065,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8124,3.6589,NaN,NaN,NaN,2.5343,1.0543,1.0573,2.6493
475.39,271.54,0.76778,11.384,4.8679,41,43,1.0625,43.417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8304,2.749,NaN,NaN,NaN,2.4141,1.0485,1.0485,2.8367
475.39,271.54,0.76778,11.384,4.8679,41,43,1.0625,43.417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.166,0.85087,NaN,NaN,NaN,2.2659,1.0558,1.0697,2.8367
475.28,271.64,0.78309,10.382,5.0691,39,42,1.0913,44.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79489,0.38288,NaN,NaN,NaN,2.1207,1.0699,1.0827,2.8367
475.28,271.64,0.78309,10.382,5.0691,39,42,1.0856,44.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0009,1.2276,NaN,NaN,NaN,2.0557,1.0632,1.107,2.8367
476.04,271.16,0.86599,11.263,5.4184,45,46,1.1654,44.688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9572,2.3683,NaN,NaN,NaN,2.0713,1.036,1.1458,2.7568
476.07,271.07,0.84231,11.177,5.3734,44,45,1.1666,44.688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0449,2.0358,NaN,NaN,NaN,2.1004,1.0291,1.1543,2.7568
476.49,270.27,0.8097,10.982,5.0771,41,43,1.1185,45.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0086,1.1114,NaN,NaN,NaN,2.1423,1.0423,1.1305,2.8759
476.49,270.27,0.8097,10.982,5.0771,41,43,1.1185,45.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7641,0.92454,NaN,NaN,NaN,2.1965,1.0477,1.0977,2.7077
476.87,269.89,0.76835,11.766,5.123,45,47,1.0352,45.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.747,1.209,NaN,NaN,NaN,2.2203,1.0635,1.0796,2.7077
477.42,269.42,0.75432,11.095,5.2212,43,48,1.1294,46.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2467,0.86762,NaN,NaN,NaN,2.1679,1.0983,1.1058,2.7077
477.42,269.42,0.75432,11.095,5.2212,43,48,1.1294,46.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9517,0.28707,NaN,NaN,NaN,2.277,1.1116,1.1179,2.8367
477.34,268.88,0.76325,12.284,4.4945,41,45,1.0836,46.861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3445,0.58268,NaN,NaN,NaN,2.4236,1.0957,1.105,2.8367
477.74,268.33,0.73451,10.958,5.2103,42,45,1.1236,47.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1308,1.7132,NaN,NaN,NaN,2.2832,1.0793,1.1134,2.7487
478.08,267.9,0.80513,10.76,4.9053,39,42,1.1229,48.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9596,2.5919,NaN,NaN,NaN,2.2072,1.0807,1.1041,2.7487
478.39,267.54,0.76778,11.384,4.8679,41,45,1.0472,48.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0598,1.9374,NaN,NaN,NaN,2.3003,1.0863,1.0761,2.7487
478.49,267.59,0.77743,11.352,4.8706,41,44,1.087,48.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7218,0.9273,NaN,NaN,NaN,2.2546,1.0807,1.0789,2.6493
479.66,267.24,0.75991,10.299,5.1024,38,41,1.0944,49.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6466,0.84914,NaN,NaN,NaN,2.0824,1.0925,1.1031,2.6493
480,267.08,0.73667,9.701,4.9443,36,41,1.1363,49.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1981,0.79996,NaN,NaN,NaN,1.9762,1.1239,1.1277,2.4658
480,267.08,0.73667,9.701,4.9443,36,41,1.1438,49.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91791,0.63329,NaN,NaN,NaN,2.0905,1.1161,1.1343,2.4658
479.86,266.95,0.7641,11.896,4.8046,42,44,1.1135,49.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1715,2.1799,NaN,NaN,NaN,2.2927,1.076,1.1354,2.4658
480.21,266.4,0.88364,11.437,5.0672,43,46,1.1707,49.679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8856,3.9975,NaN,NaN,NaN,2.3196,1.0718,1.1229,2.5809
480.5,266,0.83036,11.006,4.8099,40,44,1.0364,50.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6286,3.2432,NaN,NaN,NaN,2.2328,1.0987,1.0907,2.5809
480.23,265.73,0.79702,10.552,5.0301,40,45,1.1191,50.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5908,1.4995,NaN,NaN,NaN,2.1454,1.1187,1.0984,2.5809
480.23,265.73,0.79702,10.552,5.0301,40,45,1.1191,50.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3721,0.4411,NaN,NaN,NaN,2.1636,1.0993,1.1124,2.5809
480.73,265.13,0.79507,11.973,5.0708,45,46,1.0924,51.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.39,0.65231,NaN,NaN,NaN,2.2366,1.0607,1.0957,2.5461
481,264.73,0.74679,10.798,5.0787,41,44,1.0789,51.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6047,2.6179,NaN,NaN,NaN,2.2066,1.0604,1.0836,2.5461
481.1,263.9,0.8577,11.069,5.002,41,44,1.0841,52.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.17,4.0934,NaN,NaN,NaN,2.1837,1.0677,1.0914,2.6493
