pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
252.87,251.26,1.0841,7.3975,5.6824,31,35,1.1089,31.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.3018,1.129,1.1104,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,35,1.1231,31.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.3018,1.129,1.1201,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,35,1.1253,31.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.3018,1.129,1.1186,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,35,1.1005,30.414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.3018,1.1371,1.1046,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,36,1.0921,29.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.3018,1.1532,1.0915,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,36,1.0813,30.414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23808,0.94143,NaN,NaN,NaN,1.2879,1.16,1.0823,12.861
252.78,251.25,1.0088,7.3324,5.8853,32,37,1.0747,31.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0312,4.0866,NaN,NaN,NaN,1.2876,1.1479,1.0918,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.1365,31.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4287,5.3488,NaN,NaN,NaN,1.3292,1.1199,1.1131,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,37,1.1045,31.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42935,3.8436,NaN,NaN,NaN,1.353,1.1139,1.1211,12.861
252.65,251.16,0.70133,7.8643,5.8642,31,36,1.1388,31.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2066,3.2799,NaN,NaN,NaN,1.345,1.143,1.1324,12.861
252.65,251.16,0.70133,7.8643,5.8642,31,36,1.1474,31.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60332,1.6399,NaN,NaN,NaN,1.3411,1.1694,1.1378,12.861
252.65,251.16,0.70133,7.8643,5.8642,31,37,1.1175,31.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60332,1.6399,NaN,NaN,NaN,1.345,1.1665,1.1217,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.1044,31.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2066,3.2799,NaN,NaN,NaN,1.353,1.1366,1.1146,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.1321,31.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60332,1.6399,NaN,NaN,NaN,1.3569,1.1176,1.1234,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.125,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3569,1.1176,1.1248,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.1172,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3569,1.1176,1.1139,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.0962,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3569,1.1176,1.1011,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.0946,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3569,1.1176,1.0972,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.1033,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3569,1.1176,1.102,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.1068,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3569,1.1176,1.1059,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.1068,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3569,1.1176,1.1068,12.861
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.1068,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.82,7.8319,NaN,NaN,NaN,1.3732,1.111,1.101,12.861
253.21,251.09,1.4591,8.1303,5.7169,33,36,1.0836,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3495,22.208,NaN,NaN,NaN,1.4224,1.0818,1.0954,12.861
252.69,251.17,0.93559,8.6553,5.815,36,37,1.1077,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95349,21.365,NaN,NaN,NaN,1.4836,1.0509,1.0979,12.861
252.77,251.17,0.97128,8.7214,5.6805,35,37,1.0925,32.527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77875,7.9298,NaN,NaN,NaN,1.5017,1.0494,1.0928,12.861
252.86,251.19,0.93176,8.6376,5.9657,36,38,1.0787,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01,3.7983,NaN,NaN,NaN,1.4753,1.0648,1.0827,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,36,1.081,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.144,5.2227,NaN,NaN,NaN,1.4644,1.0821,1.0807,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,36,1.0821,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52016,2.3644,NaN,NaN,NaN,1.47,1.0909,1.0834,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,36,1.0883,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.47,1.0909,1.0875,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,36,1.0913,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52016,2.3644,NaN,NaN,NaN,1.4644,1.0821,1.0956,12.861
252.86,251.19,0.93176,8.6376,5.9657,36,38,1.1115,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52016,7.0931,NaN,NaN,NaN,1.4589,1.0732,1.1042,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,36,1.1027,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52016,7.0931,NaN,NaN,NaN,1.4644,1.0821,1.1038,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,36,1.0982,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52016,2.3644,NaN,NaN,NaN,1.47,1.0833,1.1005,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,35,1.103,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.47,1.0682,1.0999,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,35,1.0955,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.47,1.0606,1.0975,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,35,1.0962,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23086,0.59966,NaN,NaN,NaN,1.4537,1.0602,1.0986,12.861
252.88,251.03,1.0729,8.1023,5.7666,34,36,1.1066,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41841,2.761,NaN,NaN,NaN,1.4,1.0836,1.0899,12.861
253.03,250.88,1.1979,7.641,5.7894,32,37,1.0502,33.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98966,3.723,NaN,NaN,NaN,1.3411,1.1241,1.0634,12.861
253.03,250.88,1.1979,7.641,5.7894,32,36,1.0468,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77487,2.3367,NaN,NaN,NaN,1.3401,1.1338,1.0531,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,35,1.0687,33.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51731,1.5501,NaN,NaN,NaN,1.3808,1.1361,1.0606,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0582,33.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25866,0.77504,NaN,NaN,NaN,1.4011,1.1532,1.0608,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0582,33.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4011,1.1613,1.0628,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0765,34.655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4011,1.1613,1.0673,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0579,34.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4011,1.1613,1.0615,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0536,34.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54928,1.5605,NaN,NaN,NaN,1.416,1.1513,1.0533,12.861
253.09,250.67,1.3847,8.0763,5.5281,33,37,1.0479,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54928,4.6814,NaN,NaN,NaN,1.431,1.1413,1.0508,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0536,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54928,4.6814,NaN,NaN,NaN,1.416,1.1513,1.0522,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0536,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54928,1.5605,NaN,NaN,NaN,1.4011,1.1613,1.0536,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0536,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4011,1.1613,1.0536,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0536,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4011,1.1613,1.0536,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0536,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4011,1.1613,1.0536,12.861
253.13,250.87,1.2599,7.7164,5.5075,31,36,1.0536,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53004,2.0002,NaN,NaN,NaN,1.3936,1.1504,1.0703,12.861
253.06,251.06,1.0999,8.059,5.8779,34,38,1.1202,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6202,6.1016,NaN,NaN,NaN,1.3978,1.12,1.0974,12.861
252.86,251.19,0.93176,8.6376,5.9657,36,39,1.0958,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1101,8.3039,NaN,NaN,NaN,1.4095,1.1005,1.1034,12.861
253.06,251.06,1.0999,8.059,5.8779,34,38,1.1017,35.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63367,6.3038,NaN,NaN,NaN,1.3903,1.1091,1.0972,12.861
253.06,251.06,1.0999,8.059,5.8779,34,38,1.0895,35.384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52016,2.3644,NaN,NaN,NaN,1.3958,1.1185,1.0952,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,37,1.1001,36.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49465,0.52626,NaN,NaN,NaN,1.4452,1.1203,1.0951,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,37,1.0908,36.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24733,0.26313,NaN,NaN,NaN,1.47,1.1212,1.0943,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,37,1.0957,36.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.47,1.1212,1.0934,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,37,1.0913,36.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.47,1.1212,1.0954,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,37,1.1031,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.47,1.1212,1.1,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,37,1.1025,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64321,1.8705,NaN,NaN,NaN,1.4863,1.1123,1.1031,12.861
252.77,251.17,0.97128,8.7214,5.6805,35,38,1.1044,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64321,5.6114,NaN,NaN,NaN,1.5026,1.1035,1.1017,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,37,1.0955,36.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7.4819,NaN,NaN,NaN,1.5026,1.1035,1.1,12.861
252.77,251.17,0.97128,8.7214,5.6805,35,38,1.1044,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7.4819,NaN,NaN,NaN,1.5026,1.1035,1.0944,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,37,1.073,36.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8158,5.8745,NaN,NaN,NaN,1.4616,1.1041,1.0803,12.861
253.06,251.06,1.0999,8.059,5.8779,34,37,1.0707,36.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0247,5.4407,NaN,NaN,NaN,1.335,1.0883,1.0707,12.861
252.83,251.5,0.85635,7.6635,6.794,36,38,1.0684,36.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5173,11.034,NaN,NaN,NaN,1.1949,1.0915,1.0747,12.861
252.93,251.1,1.231,6.8353,5.9313,30,35,1.0911,36.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95075,12.411,NaN,NaN,NaN,1.1463,1.1306,1.0918,12.861
252.93,251.1,1.231,6.8353,5.9313,30,34,1.1167,36.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67493,7.4609,NaN,NaN,NaN,1.1758,1.1318,1.1133,12.861
252.78,251.25,1.0088,7.3324,5.8853,32,35,1.1288,36.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1291,5.555,NaN,NaN,NaN,1.2225,1.1036,1.126,12.861
252.78,251.25,1.0088,7.3324,5.8853,32,35,1.1296,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56457,2.7775,NaN,NaN,NaN,1.2459,1.0938,1.1294,12.861
252.78,251.25,1.0088,7.3324,5.8853,32,35,1.1297,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.2459,1.0938,1.1299,12.861
252.78,251.25,1.0088,7.3324,5.8853,32,35,1.1304,37.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40778,2.6348,NaN,NaN,NaN,1.2628,1.0855,1.1283,12.861
252.64,251.3,0.79804,7.7982,5.9363,33,35,1.1227,38.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81555,5.2695,NaN,NaN,NaN,1.2967,1.0689,1.1239,12.861
252.64,251.3,0.79804,7.7982,5.9363,33,35,1.1199,38.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40778,2.6348,NaN,NaN,NaN,1.3137,1.0606,1.1187,12.861
