pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
403.32,35.316,1.346,5.6829,4.5908,19,48,1.2326,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1888,NaN,NaN,NaN,NaN,NaN,3.1364,11.191,NaN,NaN,NaN,1.237,2.5204,1.2529,2.2773
403.32,35.316,1.346,5.6829,4.5908,19,49,1.2997,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90484,3.5634,NaN,NaN,NaN,1.2379,2.5789,1.2778,2.2773
403.32,35.316,1.346,5.6829,4.5908,19,50,1.2792,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.2379,2.5921,1.2809,2.2773
403.32,35.316,1.346,5.6829,4.5908,19,48,1.2654,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.2379,2.5395,1.2808,2.2773
403.32,35.316,1.346,5.6829,4.5908,19,47,1.313,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35456,0.66235,NaN,NaN,NaN,1.2125,2.5351,1.3027,2.2773
403.28,35.444,1.399,5.3464,4.7045,18,48,1.3193,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70913,1.3247,NaN,NaN,NaN,1.1618,2.6462,1.3112,2.2773
403.28,35.444,1.399,5.3464,4.7045,18,50,1.2935,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35716,0.8646,NaN,NaN,NaN,1.1878,2.6931,1.3057,2.2773
403.3,35.45,1.3828,6.0213,4.4867,20,51,1.3165,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3239,3.7551,NaN,NaN,NaN,1.2698,2.5766,1.318,2.2773
402.76,35.524,1.1148,6.2096,4.933,21,51,1.3456,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3795,10.254,NaN,NaN,NaN,1.3004,2.4643,1.3293,2.2773
403.3,35.45,1.3828,6.0213,4.4867,20,49,1.3097,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3328,10.621,NaN,NaN,NaN,1.2959,2.49,1.3056,2.4748
403.26,35.579,1.4284,5.6929,4.5879,19,50,1.2577,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3203,4.4902,NaN,NaN,NaN,1.2661,2.5862,1.2703,2.4748
403.26,35.579,1.4284,5.6929,4.5879,19,50,1.2561,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35444,0.56981,NaN,NaN,NaN,1.2408,2.6316,1.2563,2.4748
403.26,35.579,1.4284,5.6929,4.5879,19,50,1.2552,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.2408,2.6447,1.2552,2.4748
403.26,35.579,1.4284,5.6929,4.5879,19,51,1.2542,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68189,3.3575,NaN,NaN,NaN,1.2551,2.619,1.2648,2.4748
403.43,35.381,1.1598,6.1684,4.7534,21,52,1.2957,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3638,6.715,NaN,NaN,NaN,1.2835,2.5282,1.2853,2.2773
403.43,35.381,1.1598,6.1684,4.7534,21,52,1.2957,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0763,5.6252,NaN,NaN,NaN,1.2824,2.4481,1.3047,2.2773
402.86,35.5,0.97841,6.2117,5.0238,22,52,1.3317,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0518,4.5355,NaN,NaN,NaN,1.2517,2.369,1.3177,2.2773
402.86,35.5,0.97841,6.2117,5.0238,22,50,1.3118,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5329,6.5431,NaN,NaN,NaN,1.2825,2.3701,1.3087,2.2773
402.1,35.476,0.63639,6.6401,4.6744,21,54,1.2793,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7447,8.6092,NaN,NaN,NaN,1.3356,2.4729,1.3162,2.4748
403,35.714,0.6317,6.1928,4.8951,21,52,1.3942,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1157,5.7643,NaN,NaN,NaN,1.3309,2.506,1.3269,2.4748
403.09,35.591,0.74144,6.6408,4.8366,22,55,1.2399,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9795,4.8642,NaN,NaN,NaN,1.3628,2.5533,1.2759,2.4748
403.11,35.842,0.57648,6.7196,4.6668,19,52,1.2296,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0504,5.4958,NaN,NaN,NaN,1.4232,2.6776,1.2572,2.4748
403.11,35.842,0.57648,6.7196,4.6668,19,52,1.3299,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77949,4.3846,NaN,NaN,NaN,1.3992,2.6776,1.3218,2.4748
402.95,35.85,0.39067,6.01,4.7061,20,50,1.3978,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64816,9.2389,NaN,NaN,NaN,1.3495,2.5533,1.3331,2.4748
403.14,35.619,0.75818,6.7832,4.8311,21,52,1.2069,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3457,11.51,NaN,NaN,NaN,1.3723,2.4821,1.2576,2.4748
403.14,35.619,0.75818,6.7832,4.8311,21,52,1.219,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79524,4.5938,NaN,NaN,NaN,1.4041,2.4762,1.2126,2.4748
403.14,35.619,0.75818,6.7832,4.8311,21,52,1.2057,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6262,5.3546,NaN,NaN,NaN,1.4069,2.4367,1.2037,2.4748
404.14,35.636,1.1866,6.4346,4.5461,22,51,1.1845,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2524,10.709,NaN,NaN,NaN,1.4126,2.3577,1.1869,2.4108
404.14,35.636,1.1866,6.4346,4.5461,22,51,1.1728,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6262,5.3546,NaN,NaN,NaN,1.4154,2.3068,1.176,2.4108
404.14,35.636,1.1866,6.4346,4.5461,22,50,1.1739,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4154,2.2955,1.1735,2.4108
404.14,35.636,1.1866,6.4346,4.5461,22,51,1.1734,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1448,2.4802,NaN,NaN,NaN,1.3949,2.3648,1.2042,2.4108
403.75,36.35,0.98814,6.3857,4.7885,20,51,1.2962,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1847,8.0692,NaN,NaN,NaN,1.3184,2.4498,1.267,2.4108
403.76,35.857,0.73943,5.8997,4.9529,21,50,1.302,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.198,8.6979,NaN,NaN,NaN,1.2267,2.4232,1.3014,2.4108
403.76,35.857,0.73943,5.8997,4.9529,21,50,1.3053,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6557,5.2278,NaN,NaN,NaN,1.2122,2.3539,1.3071,2.4108
403.82,35.727,0.90895,6.2702,4.9171,22,50,1.3159,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1958,4.7075,NaN,NaN,NaN,1.2832,2.3895,1.3184,2.4108
404.16,36,0.87138,5.9469,4.2745,19,50,1.3366,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2332,3.0581,NaN,NaN,NaN,1.3622,2.5419,1.3365,2.4108
404.16,36,0.87138,5.9469,4.2745,19,50,1.357,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1514,0.46955,NaN,NaN,NaN,1.3913,2.6316,1.3691,2.4108
404.16,36,0.87138,5.9469,4.2745,19,50,1.4258,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.97997,7.9407,NaN,NaN,NaN,1.3152,2.5419,1.3976,2.4108
404.41,36.273,1.5066,5.7982,5.3341,22,50,1.3817,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9599,15.881,NaN,NaN,NaN,1.1631,2.3738,1.3791,2.4108
404.41,36.273,1.5066,5.7982,5.3341,22,51,1.3272,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7705,12.419,NaN,NaN,NaN,1.1162,2.4115,1.3419,2.4108
404.63,36.474,1.1484,5.8346,4.847,19,52,1.3314,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5848,8.9566,NaN,NaN,NaN,1.1746,2.619,1.3284,2.364
404.63,36.474,1.1484,5.8346,4.847,19,51,1.3235,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79238,4.4783,NaN,NaN,NaN,1.2037,2.6974,1.3231,2.364
404.63,36.474,1.1484,5.8346,4.847,19,51,1.3138,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.2037,2.6842,1.3144,2.364
404.63,36.474,1.1484,5.8346,4.847,19,51,1.3062,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0053,4.2167,NaN,NaN,NaN,1.2443,2.6495,1.3041,2.364
404.95,36.273,0.81104,6.5637,4.8051,22,56,1.2902,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.244,10.523,NaN,NaN,NaN,1.3481,2.5461,1.2955,2.364
405,36.182,0.64385,6.5556,4.5003,22,53,1.2954,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7735,14.703,NaN,NaN,NaN,1.3708,2.4725,1.2896,2.364
405.63,36.474,1.1484,5.8346,4.847,19,48,1.2777,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1341,17.902,NaN,NaN,NaN,1.3111,2.4845,1.2769,2.2773
405.86,36.286,0.89243,6.5685,4.7593,21,52,1.2568,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8702,12.705,NaN,NaN,NaN,1.3361,2.4768,1.2596,2.2773
405.86,36.286,0.89243,6.5685,4.7593,21,51,1.247,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77603,3.1993,NaN,NaN,NaN,1.3802,2.4405,1.2495,2.2773
405.86,36.286,0.89243,6.5685,4.7593,21,51,1.247,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0796,2.6758,NaN,NaN,NaN,1.3701,2.3758,1.246,2.2773
405.57,36,0.67837,6.4631,4.8231,23,51,1.2428,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1592,5.3515,NaN,NaN,NaN,1.3501,2.2702,1.2439,2.2773
405.57,36,0.67837,6.4631,4.8231,23,51,1.2431,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6474,10.067,NaN,NaN,NaN,1.3335,2.3505,1.266,2.364
404.81,37.188,1.2697,5.3701,4.087,16,44,1.3351,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4319,14.782,NaN,NaN,NaN,1.3205,2.6168,1.3148,2.5548
404.81,37.188,1.2697,5.3701,4.087,16,44,1.3457,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8809,8.6718,NaN,NaN,NaN,1.3857,2.7768,1.3364,2.5548
404.86,36.071,1.1672,5.5133,3.4442,14,40,1.3191,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9042,2.5614,NaN,NaN,NaN,1.529,2.8304,1.3258,2.364
404.86,36.071,1.1672,5.5133,3.4442,14,40,1.3191,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4379,3.0904,NaN,NaN,NaN,1.6274,2.7762,1.3271,2.364
404.87,36.267,1.312,5.9894,3.5079,15,38,1.3509,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2198,7.3844,NaN,NaN,NaN,1.736,2.6238,1.3682,2.364
404.93,35.857,1.0108,6.2214,3.2265,14,36,1.4519,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.686,9.3397,NaN,NaN,NaN,1.873,2.5619,1.4266,2.364
404.93,35.857,1.0108,6.2214,3.2265,14,36,1.4519,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0947,3.765,NaN,NaN,NaN,1.9282,2.5357,1.458,2.364
404.93,35.857,1.0108,6.2214,3.2265,14,34,1.4764,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0166,3.4612,NaN,NaN,NaN,1.9105,2.4464,1.4584,2.364
404.79,36.214,1.2877,6.1758,3.3251,14,33,1.429,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0333,6.9223,NaN,NaN,NaN,1.8751,2.3929,1.4551,2.364
404.79,36.214,1.2877,6.1758,3.3251,14,34,1.4859,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0166,3.4612,NaN,NaN,NaN,1.8573,2.3929,1.4486,2.364
404.79,36.214,1.2877,6.1758,3.3251,14,33,1.3938,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8573,2.3929,1.4324,2.364
404.79,36.214,1.2877,6.1758,3.3251,14,34,1.456,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6529,7.562,NaN,NaN,NaN,1.7659,2.5286,1.4326,2.364
405.2,35.3,0.6827,4.6235,3.0999,10,29,1.4246,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3059,15.124,NaN,NaN,NaN,1.583,2.7821,1.4289,2.364
405.2,35.3,0.6827,4.6235,3.0999,10,29,1.4103,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3263,7.9071,NaN,NaN,NaN,1.5295,2.925,1.4045,2.1563
405.5,35.7,0.6551,4.8647,2.96,10,30,1.3727,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9663,1.4524,NaN,NaN,NaN,1.5572,2.8841,1.3616,2.364
405.55,35.818,0.71608,4.6781,3.2252,11,29,1.2905,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9739,1.8696,NaN,NaN,NaN,1.4987,2.7727,1.2978,2.2773
405.55,35.818,0.71608,4.6781,3.2252,11,31,1.2376,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33466,0.76227,NaN,NaN,NaN,1.4505,2.7727,1.2685,2.2773
405.55,35.818,0.71608,4.6781,3.2252,11,31,1.3083,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49533,2.6881,NaN,NaN,NaN,1.4637,2.7803,1.2833,2.2773
405.5,36,0.93113,4.996,3.3226,12,32,1.2791,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99066,5.3762,NaN,NaN,NaN,1.4903,2.7254,1.2843,2.2773
405.5,36,0.93113,4.996,3.3226,12,33,1.2705,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53726,3.9874,NaN,NaN,NaN,1.5426,2.7462,1.274,2.2773
405.64,36,1.0351,5.1004,3.0734,11,31,1.2759,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72081,2.5986,NaN,NaN,NaN,1.6206,2.8011,1.2745,2.2773
405.64,36,1.0351,5.1004,3.0734,11,31,1.2759,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4227,3.9376,NaN,NaN,NaN,1.6695,2.7803,1.2729,2.2773
406.42,36,0.82401,5.3515,3.1491,12,32,1.2639,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1246,5.2765,NaN,NaN,NaN,1.6894,2.7045,1.2682,2.2773
406.42,36,0.82401,5.3515,3.1491,12,32,1.269,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3653,6.7563,NaN,NaN,NaN,1.6965,2.6333,1.2706,2.2773
406.4,36.467,1.1535,5.8826,3.4858,15,38,1.2804,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6582,8.4566,NaN,NaN,NaN,1.6874,2.5363,1.285,2.2773
